24/02/2023 19:02:52 - 1211:	 - train_loss: 0.298784:	 - test_loss: 0.360189:	 mIoU 0.7451
24/02/2023 19:02:57 - 1212:	 - train_loss: 0.298228:	 - test_loss: 0.359047:	 mIoU 0.7498
24/02/2023 19:03:01 - 1213:	 - train_loss: 0.295741:	 - test_loss: 0.359046:	 mIoU 0.7465
24/02/2023 19:03:06 - 1214:	 - train_loss: 0.291384:	 - test_loss: 0.356933:	 mIoU 0.7489
24/02/2023 19:03:11 - 1215:	 - train_loss: 0.289415:	 - test_loss: 0.354798:	 mIoU 0.7525
24/02/2023 19:03:15 - 1216:	 - train_loss: 0.303742:	 - test_loss: 0.358311:	 mIoU 0.7490
24/02/2023 19:03:20 - 1217:	 - train_loss: 0.292647:	 - test_loss: 0.357660:	 mIoU 0.7497
24/02/2023 19:03:25 - 1218:	 - train_loss: 0.304951:	 - test_loss: 0.358555:	 mIoU 0.7479
24/02/2023 19:03:29 - 1219:	 - train_loss: 0.297316:	 - test_loss: 0.357013:	 mIoU 0.7494
24/02/2023 19:03:34 - 1220:	 - train_loss: 0.286820:	 - test_loss: 0.356358:	 mIoU 0.7521
24/02/2023 19:03:39 - 1221:	 - train_loss: 0.297268:	 - test_loss: 0.353028:	 mIoU 0.7540
24/02/2023 19:03:43 - 1222:	 - train_loss: 0.281708:	 - test_loss: 0.352473:	 mIoU 0.7523
24/02/2023 19:03:48 - 1223:	 - train_loss: 0.304431:	 - test_loss: 0.356431:	 mIoU 0.7524
24/02/2023 19:03:53 - 1224:	 - train_loss: 0.297048:	 - test_loss: 0.354904:	 mIoU 0.7518
24/02/2023 19:03:57 - 1225:	 - train_loss: 0.302254:	 - test_loss: 0.362809:	 mIoU 0.7408
24/02/2023 19:04:02 - 1226:	 - train_loss: 0.284877:	 - test_loss: 0.361593:	 mIoU 0.7469
24/02/2023 19:04:07 - 1227:	 - train_loss: 0.302207:	 - test_loss: 0.356134:	 mIoU 0.7501
24/02/2023 19:04:11 - 1228:	 - train_loss: 0.308109:	 - test_loss: 0.362500:	 mIoU 0.7454
24/02/2023 19:04:16 - 1229:	 - train_loss: 0.288190:	 - test_loss: 0.355968:	 mIoU 0.7469
24/02/2023 19:04:21 - 1230:	 - train_loss: 0.290106:	 - test_loss: 0.359361:	 mIoU 0.7479
24/02/2023 19:04:25 - 1231:	 - train_loss: 0.287734:	 - test_loss: 0.357976:	 mIoU 0.7462
24/02/2023 19:04:30 - 1232:	 - train_loss: 0.309437:	 - test_loss: 0.357680:	 mIoU 0.7491
24/02/2023 19:04:35 - 1233:	 - train_loss: 0.293530:	 - test_loss: 0.357294:	 mIoU 0.7479
24/02/2023 19:04:39 - 1234:	 - train_loss: 0.288112:	 - test_loss: 0.356672:	 mIoU 0.7512
24/02/2023 19:04:44 - 1235:	 - train_loss: 0.297814:	 - test_loss: 0.356387:	 mIoU 0.7506
24/02/2023 19:04:48 - 1236:	 - train_loss: 0.291585:	 - test_loss: 0.352778:	 mIoU 0.7530
24/02/2023 19:04:53 - 1237:	 - train_loss: 0.297987:	 - test_loss: 0.351479:	 mIoU 0.7565
24/02/2023 19:04:58 - 1238:	 - train_loss: 0.289704:	 - test_loss: 0.357103:	 mIoU 0.7498
24/02/2023 19:05:03 - 1239:	 - train_loss: 0.292324:	 - test_loss: 0.355119:	 mIoU 0.7494
24/02/2023 19:05:07 - 1240:	 - train_loss: 0.293849:	 - test_loss: 0.359573:	 mIoU 0.7439
24/02/2023 19:05:12 - 1241:	 - train_loss: 0.295649:	 - test_loss: 0.362822:	 mIoU 0.7421
24/02/2023 19:05:16 - 1242:	 - train_loss: 0.303365:	 - test_loss: 0.355544:	 mIoU 0.7499
24/02/2023 19:05:21 - 1243:	 - train_loss: 0.288764:	 - test_loss: 0.362134:	 mIoU 0.7468
24/02/2023 19:05:26 - 1244:	 - train_loss: 0.313892:	 - test_loss: 0.361243:	 mIoU 0.7485
24/02/2023 19:05:31 - 1245:	 - train_loss: 0.288465:	 - test_loss: 0.358522:	 mIoU 0.7484
24/02/2023 19:05:35 - 1246:	 - train_loss: 0.295589:	 - test_loss: 0.356068:	 mIoU 0.7488
24/02/2023 19:05:40 - 1247:	 - train_loss: 0.295512:	 - test_loss: 0.355740:	 mIoU 0.7490
24/02/2023 19:05:44 - 1248:	 - train_loss: 0.291629:	 - test_loss: 0.356027:	 mIoU 0.7487
24/02/2023 19:05:49 - 1249:	 - train_loss: 0.283635:	 - test_loss: 0.355401:	 mIoU 0.7510
24/02/2023 19:05:54 - 1250:	 - train_loss: 0.282047:	 - test_loss: 0.357850:	 mIoU 0.7492
24/02/2023 19:05:58 - 1251:	 - train_loss: 0.316681:	 - test_loss: 0.358642:	 mIoU 0.7479
24/02/2023 19:06:03 - 1252:	 - train_loss: 0.292441:	 - test_loss: 0.356838:	 mIoU 0.7495
24/02/2023 19:06:08 - 1253:	 - train_loss: 0.286035:	 - test_loss: 0.354917:	 mIoU 0.7529
24/02/2023 19:06:12 - 1254:	 - train_loss: 0.284578:	 - test_loss: 0.352316:	 mIoU 0.7515
24/02/2023 19:06:17 - 1255:	 - train_loss: 0.289254:	 - test_loss: 0.354340:	 mIoU 0.7515
24/02/2023 19:06:22 - 1256:	 - train_loss: 0.288320:	 - test_loss: 0.354430:	 mIoU 0.7524
24/02/2023 19:06:26 - 1257:	 - train_loss: 0.292386:	 - test_loss: 0.352553:	 mIoU 0.7527
24/02/2023 19:06:31 - 1258:	 - train_loss: 0.305049:	 - test_loss: 0.351311:	 mIoU 0.7558
24/02/2023 19:06:36 - 1259:	 - train_loss: 0.303170:	 - test_loss: 0.353225:	 mIoU 0.7555
24/02/2023 19:06:40 - 1260:	 - train_loss: 0.307225:	 - test_loss: 0.352418:	 mIoU 0.7569
24/02/2023 19:06:45 - 1261:	 - train_loss: 0.303529:	 - test_loss: 0.352969:	 mIoU 0.7540
24/02/2023 19:06:50 - 1262:	 - train_loss: 0.288383:	 - test_loss: 0.351450:	 mIoU 0.7532
24/02/2023 19:06:54 - 1263:	 - train_loss: 0.311757:	 - test_loss: 0.353027:	 mIoU 0.7523
24/02/2023 19:06:59 - 1264:	 - train_loss: 0.297395:	 - test_loss: 0.355497:	 mIoU 0.7496
24/02/2023 19:07:04 - 1265:	 - train_loss: 0.288964:	 - test_loss: 0.354882:	 mIoU 0.7505
24/02/2023 19:07:08 - 1266:	 - train_loss: 0.300228:	 - test_loss: 0.353277:	 mIoU 0.7549
24/02/2023 19:07:13 - 1267:	 - train_loss: 0.293439:	 - test_loss: 0.352614:	 mIoU 0.7572
24/02/2023 19:07:18 - 1268:	 - train_loss: 0.297839:	 - test_loss: 0.352986:	 mIoU 0.7530
24/02/2023 19:07:22 - 1269:	 - train_loss: 0.284134:	 - test_loss: 0.350074:	 mIoU 0.7580
24/02/2023 19:07:27 - 1270:	 - train_loss: 0.296856:	 - test_loss: 0.354875:	 mIoU 0.7518
24/02/2023 19:07:32 - 1271:	 - train_loss: 0.302649:	 - test_loss: 0.353687:	 mIoU 0.7539
24/02/2023 19:07:36 - 1272:	 - train_loss: 0.301065:	 - test_loss: 0.353238:	 mIoU 0.7506
24/02/2023 19:07:41 - 1273:	 - train_loss: 0.324371:	 - test_loss: 0.353722:	 mIoU 0.7520
24/02/2023 19:07:46 - 1274:	 - train_loss: 0.293732:	 - test_loss: 0.353921:	 mIoU 0.7540
24/02/2023 19:07:50 - 1275:	 - train_loss: 0.306673:	 - test_loss: 0.354748:	 mIoU 0.7513
24/02/2023 19:07:55 - 1276:	 - train_loss: 0.296671:	 - test_loss: 0.351617:	 mIoU 0.7585
24/02/2023 19:08:00 - 1277:	 - train_loss: 0.282780:	 - test_loss: 0.351147:	 mIoU 0.7584
24/02/2023 19:08:04 - 1278:	 - train_loss: 0.300576:	 - test_loss: 0.353323:	 mIoU 0.7565
24/02/2023 19:08:09 - 1279:	 - train_loss: 0.296117:	 - test_loss: 0.349844:	 mIoU 0.7573
24/02/2023 19:08:13 - 1280:	 - train_loss: 0.294984:	 - test_loss: 0.350009:	 mIoU 0.7553
24/02/2023 19:08:18 - 1281:	 - train_loss: 0.293581:	 - test_loss: 0.350590:	 mIoU 0.7559
24/02/2023 19:08:23 - 1282:	 - train_loss: 0.286417:	 - test_loss: 0.358628:	 mIoU 0.7474
24/02/2023 19:08:27 - 1283:	 - train_loss: 0.287275:	 - test_loss: 0.351795:	 mIoU 0.7553
24/02/2023 19:08:32 - 1284:	 - train_loss: 0.288077:	 - test_loss: 0.352625:	 mIoU 0.7532
24/02/2023 19:08:37 - 1285:	 - train_loss: 0.304084:	 - test_loss: 0.353608:	 mIoU 0.7535
24/02/2023 19:08:41 - 1286:	 - train_loss: 0.294503:	 - test_loss: 0.351629:	 mIoU 0.7562
24/02/2023 19:08:46 - 1287:	 - train_loss: 0.303065:	 - test_loss: 0.351736:	 mIoU 0.7582
24/02/2023 19:08:51 - 1288:	 - train_loss: 0.293990:	 - test_loss: 0.356569:	 mIoU 0.7530
24/02/2023 19:08:55 - 1289:	 - train_loss: 0.288377:	 - test_loss: 0.355201:	 mIoU 0.7527
24/02/2023 19:09:00 - 1290:	 - train_loss: 0.303753:	 - test_loss: 0.354222:	 mIoU 0.7522
24/02/2023 19:09:05 - 1291:	 - train_loss: 0.279157:	 - test_loss: 0.355675:	 mIoU 0.7532
24/02/2023 19:09:09 - 1292:	 - train_loss: 0.296740:	 - test_loss: 0.356358:	 mIoU 0.7534
24/02/2023 19:09:14 - 1293:	 - train_loss: 0.282493:	 - test_loss: 0.351194:	 mIoU 0.7572
24/02/2023 19:09:19 - 1294:	 - train_loss: 0.291440:	 - test_loss: 0.352272:	 mIoU 0.7558
24/02/2023 19:09:23 - 1295:	 - train_loss: 0.286036:	 - test_loss: 0.353649:	 mIoU 0.7536
24/02/2023 19:09:28 - 1296:	 - train_loss: 0.302989:	 - test_loss: 0.350908:	 mIoU 0.7593
24/02/2023 19:09:33 - 1297:	 - train_loss: 0.283460:	 - test_loss: 0.350159:	 mIoU 0.7577
24/02/2023 19:09:37 - 1298:	 - train_loss: 0.288651:	 - test_loss: 0.349944:	 mIoU 0.7600
24/02/2023 19:09:42 - 1299:	 - train_loss: 0.303099:	 - test_loss: 0.350903:	 mIoU 0.7593
24/02/2023 19:09:47 - 1300:	 - train_loss: 0.280801:	 - test_loss: 0.350326:	 mIoU 0.7591
24/02/2023 19:09:51 - 1301:	 - train_loss: 0.285002:	 - test_loss: 0.353706:	 mIoU 0.7553
24/02/2023 19:09:56 - 1302:	 - train_loss: 0.298196:	 - test_loss: 0.354803:	 mIoU 0.7545
24/02/2023 19:10:01 - 1303:	 - train_loss: 0.285098:	 - test_loss: 0.350128:	 mIoU 0.7581
24/02/2023 19:10:05 - 1304:	 - train_loss: 0.290451:	 - test_loss: 0.349654:	 mIoU 0.7592
24/02/2023 19:10:10 - 1305:	 - train_loss: 0.290475:	 - test_loss: 0.350761:	 mIoU 0.7566
24/02/2023 19:10:15 - 1306:	 - train_loss: 0.283820:	 - test_loss: 0.352859:	 mIoU 0.7563
24/02/2023 19:10:19 - 1307:	 - train_loss: 0.297537:	 - test_loss: 0.352425:	 mIoU 0.7588
24/02/2023 19:10:24 - 1308:	 - train_loss: 0.277580:	 - test_loss: 0.355740:	 mIoU 0.7565
24/02/2023 19:10:29 - 1309:	 - train_loss: 0.283738:	 - test_loss: 0.350379:	 mIoU 0.7573
24/02/2023 19:10:33 - 1310:	 - train_loss: 0.295426:	 - test_loss: 0.352633:	 mIoU 0.7580
24/02/2023 19:10:38 - 1311:	 - train_loss: 0.301717:	 - test_loss: 0.349850:	 mIoU 0.7593
24/02/2023 19:10:43 - 1312:	 - train_loss: 0.298016:	 - test_loss: 0.349395:	 mIoU 0.7564
24/02/2023 19:10:47 - 1313:	 - train_loss: 0.286310:	 - test_loss: 0.353524:	 mIoU 0.7535
24/02/2023 19:10:52 - 1314:	 - train_loss: 0.285775:	 - test_loss: 0.351253:	 mIoU 0.7572
24/02/2023 19:10:57 - 1315:	 - train_loss: 0.284428:	 - test_loss: 0.351877:	 mIoU 0.7525
24/02/2023 19:11:01 - 1316:	 - train_loss: 0.298437:	 - test_loss: 0.352097:	 mIoU 0.7561
24/02/2023 19:11:06 - 1317:	 - train_loss: 0.307317:	 - test_loss: 0.355852:	 mIoU 0.7536
24/02/2023 19:11:11 - 1318:	 - train_loss: 0.302708:	 - test_loss: 0.356146:	 mIoU 0.7531
24/02/2023 19:11:15 - 1319:	 - train_loss: 0.295945:	 - test_loss: 0.349596:	 mIoU 0.7568
24/02/2023 19:11:20 - 1320:	 - train_loss: 0.277132:	 - test_loss: 0.354889:	 mIoU 0.7531
24/02/2023 19:11:25 - 1321:	 - train_loss: 0.287660:	 - test_loss: 0.351558:	 mIoU 0.7530
24/02/2023 19:11:29 - 1322:	 - train_loss: 0.295783:	 - test_loss: 0.355192:	 mIoU 0.7538
24/02/2023 19:11:34 - 1323:	 - train_loss: 0.297733:	 - test_loss: 0.352071:	 mIoU 0.7555
24/02/2023 19:11:39 - 1324:	 - train_loss: 0.276012:	 - test_loss: 0.351326:	 mIoU 0.7540
24/02/2023 19:11:43 - 1325:	 - train_loss: 0.294116:	 - test_loss: 0.353088:	 mIoU 0.7524
24/02/2023 19:11:48 - 1326:	 - train_loss: 0.290185:	 - test_loss: 0.356337:	 mIoU 0.7504
24/02/2023 19:11:53 - 1327:	 - train_loss: 0.299343:	 - test_loss: 0.354488:	 mIoU 0.7506
24/02/2023 19:11:57 - 1328:	 - train_loss: 0.292169:	 - test_loss: 0.352138:	 mIoU 0.7556
24/02/2023 19:12:02 - 1329:	 - train_loss: 0.289759:	 - test_loss: 0.353958:	 mIoU 0.7546
24/02/2023 19:12:07 - 1330:	 - train_loss: 0.297136:	 - test_loss: 0.357036:	 mIoU 0.7485
24/02/2023 19:12:11 - 1331:	 - train_loss: 0.276448:	 - test_loss: 0.351903:	 mIoU 0.7530
24/02/2023 19:12:16 - 1332:	 - train_loss: 0.288313:	 - test_loss: 0.352287:	 mIoU 0.7524
24/02/2023 19:12:21 - 1333:	 - train_loss: 0.302616:	 - test_loss: 0.353640:	 mIoU 0.7562
24/02/2023 19:12:25 - 1334:	 - train_loss: 0.306491:	 - test_loss: 0.349215:	 mIoU 0.7577
24/02/2023 19:12:30 - 1335:	 - train_loss: 0.269745:	 - test_loss: 0.351463:	 mIoU 0.7535
24/02/2023 19:12:35 - 1336:	 - train_loss: 0.286333:	 - test_loss: 0.355374:	 mIoU 0.7521
24/02/2023 19:12:39 - 1337:	 - train_loss: 0.304561:	 - test_loss: 0.352151:	 mIoU 0.7545
24/02/2023 19:12:44 - 1338:	 - train_loss: 0.289478:	 - test_loss: 0.352128:	 mIoU 0.7537
24/02/2023 19:12:49 - 1339:	 - train_loss: 0.311129:	 - test_loss: 0.350859:	 mIoU 0.7577
24/02/2023 19:12:53 - 1340:	 - train_loss: 0.285798:	 - test_loss: 0.351334:	 mIoU 0.7564
24/02/2023 19:12:58 - 1341:	 - train_loss: 0.280108:	 - test_loss: 0.349225:	 mIoU 0.7577
24/02/2023 19:13:03 - 1342:	 - train_loss: 0.314124:	 - test_loss: 0.350717:	 mIoU 0.7588
24/02/2023 19:13:07 - 1343:	 - train_loss: 0.305856:	 - test_loss: 0.354499:	 mIoU 0.7544
24/02/2023 19:13:12 - 1344:	 - train_loss: 0.310838:	 - test_loss: 0.356444:	 mIoU 0.7497
24/02/2023 19:13:17 - 1345:	 - train_loss: 0.280179:	 - test_loss: 0.356204:	 mIoU 0.7519
24/02/2023 19:13:21 - 1346:	 - train_loss: 0.297483:	 - test_loss: 0.358095:	 mIoU 0.7462
24/02/2023 19:13:26 - 1347:	 - train_loss: 0.294561:	 - test_loss: 0.354138:	 mIoU 0.7557
24/02/2023 19:13:31 - 1348:	 - train_loss: 0.295666:	 - test_loss: 0.352152:	 mIoU 0.7555
24/02/2023 19:13:35 - 1349:	 - train_loss: 0.279649:	 - test_loss: 0.352217:	 mIoU 0.7533
24/02/2023 19:13:40 - 1350:	 - train_loss: 0.295813:	 - test_loss: 0.356278:	 mIoU 0.7510
24/02/2023 19:13:45 - 1351:	 - train_loss: 0.303035:	 - test_loss: 0.354573:	 mIoU 0.7521
24/02/2023 19:13:49 - 1352:	 - train_loss: 0.292279:	 - test_loss: 0.354530:	 mIoU 0.7518
24/02/2023 19:13:54 - 1353:	 - train_loss: 0.276949:	 - test_loss: 0.353118:	 mIoU 0.7517
24/02/2023 19:13:58 - 1354:	 - train_loss: 0.308886:	 - test_loss: 0.354685:	 mIoU 0.7525
24/02/2023 19:14:03 - 1355:	 - train_loss: 0.303217:	 - test_loss: 0.360084:	 mIoU 0.7427
24/02/2023 19:14:08 - 1356:	 - train_loss: 0.294920:	 - test_loss: 0.360831:	 mIoU 0.7462
24/02/2023 19:14:12 - 1357:	 - train_loss: 0.313087:	 - test_loss: 0.356949:	 mIoU 0.7480
24/02/2023 19:14:17 - 1358:	 - train_loss: 0.300496:	 - test_loss: 0.360449:	 mIoU 0.7442
24/02/2023 19:14:22 - 1359:	 - train_loss: 0.280257:	 - test_loss: 0.356093:	 mIoU 0.7490
24/02/2023 19:14:26 - 1360:	 - train_loss: 0.290733:	 - test_loss: 0.357664:	 mIoU 0.7471
24/02/2023 19:14:31 - 1361:	 - train_loss: 0.281375:	 - test_loss: 0.357545:	 mIoU 0.7466
24/02/2023 19:14:36 - 1362:	 - train_loss: 0.300358:	 - test_loss: 0.356484:	 mIoU 0.7483
24/02/2023 19:14:40 - 1363:	 - train_loss: 0.286291:	 - test_loss: 0.354622:	 mIoU 0.7498
24/02/2023 19:14:45 - 1364:	 - train_loss: 0.281378:	 - test_loss: 0.354658:	 mIoU 0.7504
24/02/2023 19:14:50 - 1365:	 - train_loss: 0.288946:	 - test_loss: 0.353445:	 mIoU 0.7505
24/02/2023 19:14:54 - 1366:	 - train_loss: 0.294047:	 - test_loss: 0.353883:	 mIoU 0.7519
24/02/2023 19:14:59 - 1367:	 - train_loss: 0.298462:	 - test_loss: 0.353928:	 mIoU 0.7528
24/02/2023 19:15:04 - 1368:	 - train_loss: 0.293148:	 - test_loss: 0.358340:	 mIoU 0.7451
24/02/2023 19:15:08 - 1369:	 - train_loss: 0.290217:	 - test_loss: 0.358857:	 mIoU 0.7469
24/02/2023 19:15:13 - 1370:	 - train_loss: 0.277629:	 - test_loss: 0.354354:	 mIoU 0.7497
24/02/2023 19:15:18 - 1371:	 - train_loss: 0.291168:	 - test_loss: 0.354990:	 mIoU 0.7465
24/02/2023 19:15:22 - 1372:	 - train_loss: 0.283155:	 - test_loss: 0.353730:	 mIoU 0.7499
24/02/2023 19:15:27 - 1373:	 - train_loss: 0.296015:	 - test_loss: 0.356501:	 mIoU 0.7504
24/02/2023 19:15:32 - 1374:	 - train_loss: 0.324708:	 - test_loss: 0.354938:	 mIoU 0.7511
24/02/2023 19:15:36 - 1375:	 - train_loss: 0.295108:	 - test_loss: 0.354186:	 mIoU 0.7463
24/02/2023 19:15:41 - 1376:	 - train_loss: 0.297608:	 - test_loss: 0.351599:	 mIoU 0.7532
24/02/2023 19:15:45 - 1377:	 - train_loss: 0.281096:	 - test_loss: 0.353896:	 mIoU 0.7528
24/02/2023 19:15:50 - 1378:	 - train_loss: 0.299009:	 - test_loss: 0.353983:	 mIoU 0.7543
24/02/2023 19:15:55 - 1379:	 - train_loss: 0.279077:	 - test_loss: 0.352792:	 mIoU 0.7520
24/02/2023 19:15:59 - 1380:	 - train_loss: 0.313837:	 - test_loss: 0.353886:	 mIoU 0.7495
24/02/2023 19:16:04 - 1381:	 - train_loss: 0.295739:	 - test_loss: 0.350931:	 mIoU 0.7534
24/02/2023 19:16:09 - 1382:	 - train_loss: 0.287521:	 - test_loss: 0.352326:	 mIoU 0.7533
24/02/2023 19:16:13 - 1383:	 - train_loss: 0.277849:	 - test_loss: 0.355119:	 mIoU 0.7513
24/02/2023 19:16:18 - 1384:	 - train_loss: 0.309461:	 - test_loss: 0.354341:	 mIoU 0.7512
24/02/2023 19:16:23 - 1385:	 - train_loss: 0.299698:	 - test_loss: 0.358865:	 mIoU 0.7437
24/02/2023 19:16:27 - 1386:	 - train_loss: 0.316341:	 - test_loss: 0.357342:	 mIoU 0.7451
24/02/2023 19:16:32 - 1387:	 - train_loss: 0.281594:	 - test_loss: 0.354666:	 mIoU 0.7483
24/02/2023 19:16:37 - 1388:	 - train_loss: 0.289565:	 - test_loss: 0.355285:	 mIoU 0.7521
24/02/2023 19:16:41 - 1389:	 - train_loss: 0.289257:	 - test_loss: 0.355316:	 mIoU 0.7535
24/02/2023 19:16:46 - 1390:	 - train_loss: 0.275699:	 - test_loss: 0.355531:	 mIoU 0.7506
24/02/2023 19:16:50 - 1391:	 - train_loss: 0.294478:	 - test_loss: 0.353708:	 mIoU 0.7526
24/02/2023 19:16:55 - 1392:	 - train_loss: 0.288734:	 - test_loss: 0.353182:	 mIoU 0.7520
24/02/2023 19:17:00 - 1393:	 - train_loss: 0.282573:	 - test_loss: 0.354018:	 mIoU 0.7506
24/02/2023 19:17:04 - 1394:	 - train_loss: 0.275340:	 - test_loss: 0.351757:	 mIoU 0.7529
24/02/2023 19:17:09 - 1395:	 - train_loss: 0.290494:	 - test_loss: 0.352194:	 mIoU 0.7528
24/02/2023 19:17:14 - 1396:	 - train_loss: 0.286933:	 - test_loss: 0.356011:	 mIoU 0.7501
24/02/2023 19:17:18 - 1397:	 - train_loss: 0.291731:	 - test_loss: 0.366429:	 mIoU 0.7412
24/02/2023 19:17:23 - 1398:	 - train_loss: 0.297514:	 - test_loss: 0.358827:	 mIoU 0.7468
24/02/2023 19:17:28 - 1399:	 - train_loss: 0.290759:	 - test_loss: 0.357077:	 mIoU 0.7482
24/02/2023 19:17:32 - 1400:	 - train_loss: 0.303066:	 - test_loss: 0.359373:	 mIoU 0.7445
24/02/2023 19:17:37 - 1401:	 - train_loss: 0.275019:	 - test_loss: 0.355681:	 mIoU 0.7517
24/02/2023 19:17:42 - 1402:	 - train_loss: 0.306177:	 - test_loss: 0.357521:	 mIoU 0.7467
24/02/2023 19:17:46 - 1403:	 - train_loss: 0.278750:	 - test_loss: 0.354819:	 mIoU 0.7506
24/02/2023 19:17:51 - 1404:	 - train_loss: 0.287337:	 - test_loss: 0.355756:	 mIoU 0.7491
24/02/2023 19:17:56 - 1405:	 - train_loss: 0.285921:	 - test_loss: 0.351691:	 mIoU 0.7535
24/02/2023 19:18:00 - 1406:	 - train_loss: 0.280981:	 - test_loss: 0.351989:	 mIoU 0.7544
24/02/2023 19:18:05 - 1407:	 - train_loss: 0.294565:	 - test_loss: 0.352705:	 mIoU 0.7518
24/02/2023 19:18:10 - 1408:	 - train_loss: 0.282896:	 - test_loss: 0.354593:	 mIoU 0.7481
24/02/2023 19:18:14 - 1409:	 - train_loss: 0.288593:	 - test_loss: 0.354719:	 mIoU 0.7516
24/02/2023 19:18:19 - 1410:	 - train_loss: 0.284088:	 - test_loss: 0.353205:	 mIoU 0.7526
24/02/2023 19:18:23 - 1411:	 - train_loss: 0.290637:	 - test_loss: 0.353873:	 mIoU 0.7515
24/02/2023 19:18:28 - 1412:	 - train_loss: 0.330210:	 - test_loss: 0.360335:	 mIoU 0.7473
24/02/2023 19:18:33 - 1413:	 - train_loss: 0.305898:	 - test_loss: 0.359535:	 mIoU 0.7491
24/02/2023 19:18:37 - 1414:	 - train_loss: 0.313692:	 - test_loss: 0.357208:	 mIoU 0.7476
24/02/2023 19:18:42 - 1415:	 - train_loss: 0.279026:	 - test_loss: 0.350121:	 mIoU 0.7563
24/02/2023 19:18:47 - 1416:	 - train_loss: 0.293091:	 - test_loss: 0.352617:	 mIoU 0.7507
24/02/2023 19:18:51 - 1417:	 - train_loss: 0.273732:	 - test_loss: 0.356188:	 mIoU 0.7467
24/02/2023 19:18:56 - 1418:	 - train_loss: 0.312170:	 - test_loss: 0.351681:	 mIoU 0.7530
24/02/2023 19:19:01 - 1419:	 - train_loss: 0.291987:	 - test_loss: 0.351334:	 mIoU 0.7547
24/02/2023 19:19:05 - 1420:	 - train_loss: 0.278721:	 - test_loss: 0.352891:	 mIoU 0.7545
24/02/2023 19:19:10 - 1421:	 - train_loss: 0.296403:	 - test_loss: 0.355434:	 mIoU 0.7481
24/02/2023 19:19:15 - 1422:	 - train_loss: 0.283640:	 - test_loss: 0.352592:	 mIoU 0.7495
24/02/2023 19:19:19 - 1423:	 - train_loss: 0.304058:	 - test_loss: 0.351366:	 mIoU 0.7562
24/02/2023 19:19:24 - 1424:	 - train_loss: 0.300170:	 - test_loss: 0.354884:	 mIoU 0.7528
24/02/2023 19:19:29 - 1425:	 - train_loss: 0.301573:	 - test_loss: 0.351644:	 mIoU 0.7537
24/02/2023 19:19:33 - 1426:	 - train_loss: 0.274910:	 - test_loss: 0.354084:	 mIoU 0.7519
24/02/2023 19:19:38 - 1427:	 - train_loss: 0.291394:	 - test_loss: 0.352402:	 mIoU 0.7522
24/02/2023 19:19:43 - 1428:	 - train_loss: 0.297530:	 - test_loss: 0.355683:	 mIoU 0.7505
24/02/2023 19:19:47 - 1429:	 - train_loss: 0.313064:	 - test_loss: 0.350916:	 mIoU 0.7518
24/02/2023 19:19:52 - 1430:	 - train_loss: 0.282351:	 - test_loss: 0.354322:	 mIoU 0.7515
24/02/2023 19:19:57 - 1431:	 - train_loss: 0.309211:	 - test_loss: 0.355138:	 mIoU 0.7499
24/02/2023 19:20:01 - 1432:	 - train_loss: 0.284413:	 - test_loss: 0.355458:	 mIoU 0.7456
24/02/2023 19:20:06 - 1433:	 - train_loss: 0.285226:	 - test_loss: 0.350372:	 mIoU 0.7572
24/02/2023 19:20:11 - 1434:	 - train_loss: 0.306154:	 - test_loss: 0.351739:	 mIoU 0.7586
24/02/2023 19:20:15 - 1435:	 - train_loss: 0.298522:	 - test_loss: 0.354418:	 mIoU 0.7496
24/02/2023 19:20:20 - 1436:	 - train_loss: 0.284791:	 - test_loss: 0.353894:	 mIoU 0.7499
24/02/2023 19:20:25 - 1437:	 - train_loss: 0.276450:	 - test_loss: 0.352306:	 mIoU 0.7508
24/02/2023 19:20:29 - 1438:	 - train_loss: 0.294026:	 - test_loss: 0.357664:	 mIoU 0.7484
24/02/2023 19:20:34 - 1439:	 - train_loss: 0.316359:	 - test_loss: 0.363267:	 mIoU 0.7412
24/02/2023 19:20:39 - 1440:	 - train_loss: 0.276762:	 - test_loss: 0.355905:	 mIoU 0.7509
24/02/2023 19:20:43 - 1441:	 - train_loss: 0.353639:	 - test_loss: 0.369543:	 mIoU 0.7373
24/02/2023 19:20:48 - 1442:	 - train_loss: 0.290997:	 - test_loss: 0.363599:	 mIoU 0.7407
24/02/2023 19:20:53 - 1443:	 - train_loss: 0.270919:	 - test_loss: 0.354747:	 mIoU 0.7534
24/02/2023 19:20:57 - 1444:	 - train_loss: 0.288459:	 - test_loss: 0.355039:	 mIoU 0.7542
24/02/2023 19:21:02 - 1445:	 - train_loss: 0.290056:	 - test_loss: 0.353843:	 mIoU 0.7541
24/02/2023 19:21:07 - 1446:	 - train_loss: 0.300045:	 - test_loss: 0.350421:	 mIoU 0.7567
24/02/2023 19:21:11 - 1447:	 - train_loss: 0.293194:	 - test_loss: 0.352278:	 mIoU 0.7524
24/02/2023 19:21:16 - 1448:	 - train_loss: 0.294764:	 - test_loss: 0.350296:	 mIoU 0.7557
24/02/2023 19:21:20 - 1449:	 - train_loss: 0.291667:	 - test_loss: 0.350398:	 mIoU 0.7577
24/02/2023 19:21:25 - 1450:	 - train_loss: 0.314566:	 - test_loss: 0.351909:	 mIoU 0.7539
24/02/2023 19:21:30 - 1451:	 - train_loss: 0.289828:	 - test_loss: 0.356619:	 mIoU 0.7474
